#=====================================================
# File created:        Wed-26-Feb-2025-at-03-58-18AM
# Size of lattice:     20x20
# Number of MC steps:  10000
# Reduced temperature: 0.500
# Run time (s):        35.882133
#=====================================================
# MC step:  Ratio:     Energy:   Order:
#=====================================================
   05427    0.3800   -1344.4072  0.8158 
   05428    0.3600   -1326.7440  0.8008 
   05429    0.3525   -1333.1317  0.7995 
   05430    0.3350   -1326.6421  0.7976 
   05431    0.3200   -1324.9985  0.7937 
   05432    0.3750   -1339.0274  0.7981 
   05433    0.3550   -1348.8581  0.7989 
   05434    0.3350   -1361.0151  0.8050 
   05435    0.3525   -1358.3679  0.8121 
   05436    0.3000   -1351.6457  0.8087 
   05437    0.3250   -1350.8478  0.8100 
   05438    0.3275   -1341.5361  0.7930 
   05439    0.3150   -1336.8528  0.8000 
   05440    0.3175   -1350.5274  0.8061 
   05441    0.3200   -1349.9828  0.8108 
   05442    0.3425   -1348.1234  0.8174 
   05443    0.3600   -1355.1502  0.8154 
   05444    0.3225   -1339.6081  0.8027 
   05445    0.3225   -1357.4105  0.8078 
   05446    0.3250   -1357.6641  0.8023 
   05447    0.3675   -1337.0276  0.7978 
   05448    0.3075   -1309.9422  0.7942 
   05449    0.3300   -1342.1065  0.8064 
   05450    0.3550   -1332.8084  0.8042 
   05451    0.3675   -1340.0151  0.8009 
   05452    0.2950   -1333.6860  0.7928 
   05453    0.3500   -1329.2319  0.7939 
   05454    0.3175   -1347.3801  0.8195 
   05455    0.3450   -1358.0919  0.8323 
   05456    0.3000   -1347.4557  0.8378 
   05457    0.3050   -1347.6334  0.8428 
   05458    0.2775   -1338.1573  0.8434 
   05459    0.3500   -1348.4680  0.8480 
   05460    0.3225   -1365.8666  0.8545 
   05461    0.3675   -1358.1884  0.8577 
   05462    0.3225   -1385.3348  0.8763 
   05463    0.3350   -1365.6852  0.8688 
   05464    0.3325   -1370.6103  0.8723 
   05465    0.3250   -1366.7448  0.8701 
   05466    0.3100   -1366.3065  0.8684 
   05467    0.3525   -1371.3581  0.8642 
   05468    0.3100   -1368.4948  0.8623 
   05469    0.3725   -1365.6765  0.8662 
   05470    0.3400   -1371.1717  0.8665 
   05471    0.3400   -1343.3580  0.8631 
   05472    0.3175   -1357.4113  0.8656 
   05473    0.3400   -1347.8159  0.8586 
   05474    0.2775   -1350.3953  0.8517 
   05475    0.2925   -1344.0870  0.8484 
   05476    0.3850   -1343.4225  0.8542 
   05477    0.3450   -1349.5263  0.8570 
   05478    0.3175   -1343.3472  0.8679 
   05479    0.3525   -1355.7494  0.8650 
   05480    0.3575   -1343.1249  0.8588 
   05481    0.3600   -1348.7190  0.8535 
   05482    0.3375   -1353.6698  0.8593 
   05483    0.3425   -1370.6959  0.8601 
   05484    0.3250   -1353.8229  0.8491 
   05485    0.3775   -1334.6663  0.8370 
   05486    0.3625   -1351.1790  0.8431 
   05487    0.3600   -1347.3963  0.8454 
   05488    0.3550   -1338.9378  0.8405 
   05489    0.3475   -1337.1020  0.8419 
   05490    0.3275   -1330.5733  0.8429 
   05491    0.3475   -1324.8261  0.8376 
   05492    0.3650   -1335.7359  0.8426 
   05493    0.3350   -1344.1015  0.8418 
   05494    0.3325   -1353.0264  0.8440 
   05495    0.3400   -1344.4466  0.8486 
   05496    0.3425   -1349.0124  0.8476 
   05497    0.3475   -1318.7502  0.8256 
   05498    0.3725   -1342.8443  0.8298 
   05499    0.3225   -1349.9384  0.8253 
   05500    0.3400   -1340.6104  0.8259 
   05501    0.3800   -1322.7559  0.8077 
   05502    0.3350   -1321.0809  0.8070 
   05503    0.3300   -1309.6071  0.8038 
   05504    0.3075   -1305.3135  0.8073 
   05505    0.3425   -1299.5717  0.7965 
   05506    0.3125   -1305.1598  0.8048 
   05507    0.3375   -1309.1521  0.8057 
   05508    0.2825   -1295.9798  0.8008 
   05509    0.3475   -1291.2380  0.8027 
   05510    0.3225   -1294.5116  0.8151 
   05511    0.3525   -1320.5330  0.8225 
   05512    0.3625   -1312.8753  0.8110 
   05513    0.3700   -1324.1059  0.8253 
   05514    0.3350   -1330.5395  0.8332 
   05515    0.3600   -1313.6685  0.8168 
   05516    0.3975   -1324.1847  0.8143 
   05517    0.3525   -1320.5097  0.8197 
   05518    0.3150   -1338.1247  0.8253 
   05519    0.3250   -1338.5861  0.8211 
   05520    0.3350   -1328.3829  0.8273 
   05521    0.3650   -1340.9869  0.8302 
   05522    0.3075   -1333.1713  0.8274 
   05523    0.3325   -1331.8090  0.8202 
   05524    0.3200   -1334.4726  0.8268 
   05525    0.3475   -1333.9486  0.8268 
   05526    0.3075   -1349.8468  0.8300 
   05527    0.3625   -1335.7011  0.8219 
   05528    0.3500   -1337.3343  0.8185 
   05529    0.3600   -1337.0769  0.8246 
   05530    0.3475   -1332.0967  0.8304 
   05531    0.3275   -1332.6505  0.8323 
   05532    0.3625   -1329.4767  0.8330 
   05533    0.3325   -1341.5657  0.8364 
   05534    0.3400   -1359.7882  0.8421 
   05535    0.3075   -1346.0500  0.8300 
   05536    0.3200   -1352.7054  0.8346 
   05537    0.3100   -1356.5826  0.8438 
   05538    0.3300   -1351.2914  0.8370 
   05539    0.3100   -1343.1630  0.8322 
   05540    0.3275   -1331.6800  0.8355 
   05541    0.3575   -1344.1227  0.8472 
   05542    0.3400   -1330.0268  0.8393 
   05543    0.3300   -1343.7383  0.8374 
   05544    0.3575   -1339.8216  0.8303 
   05545    0.3000   -1353.4776  0.8448 
   05546    0.3475   -1348.3072  0.8458 
   05547    0.3475   -1354.3104  0.8401 
   05548    0.3200   -1351.9152  0.8348 
   05549    0.3350   -1349.4846  0.8367 
   05550    0.3700   -1333.5707  0.8283 
   05551    0.3475   -1343.8119  0.8386 
   05552    0.3675   -1344.9747  0.8307 
   05553    0.3175   -1344.2848  0.8326 
   05554    0.3075   -1343.6895  0.8435 
   05555    0.2975   -1346.8844  0.8461 
   05556    0.3125   -1351.7366  0.8485 
   05557    0.3475   -1361.5883  0.8513 
   05558    0.3475   -1348.6347  0.8523 
   05559    0.2925   -1364.5992  0.8619 
   05560    0.3100   -1359.8718  0.8641 
   05561    0.3600   -1347.7778  0.8527 
   05562    0.3650   -1355.7097  0.8542 
   05563    0.3525   -1355.8945  0.8457 
   05564    0.3225   -1331.1750  0.8369 
   05565    0.3525   -1318.8139  0.8271 
   05566    0.3525   -1324.3418  0.8320 
   05567    0.3750   -1319.4842  0.8319 
   05568    0.3250   -1350.9297  0.8337 
   05569    0.3850   -1353.9114  0.8290 
   05570    0.3125   -1348.4008  0.8262 
   05571    0.3550   -1335.8797  0.8175 
   05572    0.2725   -1341.4698  0.8341 
   05573    0.3575   -1329.0306  0.8262 
   05574    0.3575   -1353.1080  0.8383 
   05575    0.3125   -1360.5359  0.8371 
   05576    0.2950   -1361.9544  0.8484 
   05577    0.3850   -1366.9965  0.8489 
   05578    0.3225   -1359.5000  0.8548 
   05579    0.3050   -1354.9390  0.8613 
   05580    0.3475   -1352.5487  0.8578 
   05581    0.3425   -1326.1098  0.8519 
   05582    0.3200   -1321.5923  0.8516 
   05583    0.3475   -1324.2869  0.8483 
   05584    0.2750   -1336.4701  0.8550 
   05585    0.3150   -1350.9361  0.8611 
   05586    0.3175   -1352.6727  0.8608 
   05587    0.3200   -1365.4643  0.8587 
   05588    0.3525   -1364.2192  0.8633 
   05589    0.3650   -1361.4780  0.8540 
   05590    0.3150   -1352.9325  0.8487 
   05591    0.3225   -1356.0924  0.8360 
   05592    0.3075   -1357.4074  0.8309 
   05593    0.3225   -1374.4071  0.8420 
   05594    0.3225   -1378.3631  0.8473 
   05595    0.3200   -1357.9988  0.8432 
   05596    0.3125   -1344.6323  0.8325 
   05597    0.3125   -1329.2260  0.8297 
   05598    0.3525   -1345.9862  0.8366 
   05599    0.3275   -1343.5493  0.8337 
   05600    0.3350   -1344.5101  0.8401 
   05601    0.3450   -1343.4001  0.8399 
   05602    0.3250   -1334.7220  0.8298 
   05603    0.3725   -1335.1823  0.8257 
   05604    0.3625   -1342.2793  0.8255 
   05605    0.3250   -1359.8373  0.8313 
   05606    0.3600   -1344.2226  0.8303 
   05607    0.3275   -1339.4397  0.8284 
   05608    0.3250   -1332.8022  0.8209 
   05609    0.3275   -1344.2554  0.8159 
   05610    0.3075   -1322.1427  0.8184 
   05611    0.3475   -1334.8297  0.8205 
   05612    0.3400   -1339.6603  0.8216 
   05613    0.3450   -1335.1485  0.8135 
   05614    0.3350   -1321.5601  0.7965 
   05615    0.3725   -1305.8997  0.7816 
   05616    0.3575   -1314.5380  0.7892 
   05617    0.3150   -1327.4245  0.7956 
   05618    0.3175   -1336.7728  0.8125 
   05619    0.3450   -1339.0556  0.8171 
   05620    0.3450   -1329.3124  0.8109 
   05621    0.3475   -1318.3631  0.8034 
   05622    0.3500   -1322.8134  0.8152 
   05623    0.3200   -1314.5611  0.8119 
   05624    0.3075   -1324.5949  0.8258 
   05625    0.3475   -1331.3458  0.8276 
   05626    0.3625   -1337.2701  0.8302 
   05627    0.3425   -1346.0566  0.8273 
   05628    0.3500   -1339.0543  0.8239 
   05629    0.3175   -1331.2710  0.8225 
   05630    0.3550   -1347.8577  0.8249 
   05631    0.3325   -1357.9894  0.8235 
   05632    0.3525   -1351.8490  0.8184 
   05633    0.3150   -1356.4261  0.8292 
   05634    0.3100   -1321.8402  0.8153 
   05635    0.3050   -1323.6437  0.8031 
   05636    0.3450   -1343.4021  0.8021 
   05637    0.3575   -1316.7610  0.7896 
   05638    0.3500   -1334.4281  0.7985 
   05639    0.3400   -1338.0718  0.8030 
   05640    0.3500   -1360.8599  0.8091 
   05641    0.3300   -1355.4987  0.8046 
   05642    0.3200   -1326.2420  0.8015 
   05643    0.3450   -1332.5385  0.7930 
   05644    0.3475   -1338.0372  0.7973 
   05645    0.2925   -1341.8660  0.8026 
   05646    0.3450   -1327.8003  0.7992 
   05647    0.3475   -1333.4139  0.8010 
   05648    0.3225   -1341.2187  0.8097 
   05649    0.3300   -1356.1818  0.8259 
   05650    0.2900   -1350.7122  0.8293 
   05651    0.3300   -1346.5961  0.8266 
   05652    0.3050   -1341.4882  0.8182 
   05653    0.3050   -1345.2131  0.8270 
   05654    0.3425   -1323.3483  0.8146 
   05655    0.3075   -1327.3568  0.8229 
   05656    0.3675   -1324.7811  0.8279 
   05657    0.3350   -1321.7916  0.8236 
   05658    0.3775   -1321.0646  0.8209 
   05659    0.3900   -1331.6910  0.8232 
   05660    0.3275   -1337.5255  0.8269 
   05661    0.3475   -1337.1202  0.8324 
   05662    0.3325   -1330.3480  0.8201 
   05663    0.3425   -1332.5149  0.8303 
   05664    0.3400   -1340.9801  0.8320 
   05665    0.3525   -1333.3009  0.8276 
   05666    0.3775   -1334.7709  0.8313 
   05667    0.3325   -1362.8518  0.8389 
   05668    0.3550   -1383.3567  0.8507 
   05669    0.3200   -1389.0498  0.8519 
   05670    0.3125   -1367.8262  0.8509 
   05671    0.3225   -1357.1847  0.8454 
   05672    0.3325   -1365.5801  0.8512 
   05673    0.3275   -1361.2825  0.8529 
   05674    0.3150   -1358.9682  0.8545 
   05675    0.3150   -1351.0989  0.8450 
   05676    0.3675   -1329.1190  0.8304 
   05677    0.2900   -1342.1606  0.8345 
   05678    0.3325   -1350.0688  0.8340 
   05679    0.3500   -1340.8065  0.8236 
   05680    0.3750   -1328.2936  0.8153 
   05681    0.3725   -1340.1494  0.8201 
   05682    0.3475   -1347.0207  0.8230 
   05683    0.3550   -1333.7523  0.8138 
   05684    0.3425   -1351.3391  0.8166 
   05685    0.2900   -1362.4653  0.8191 
   05686    0.2850   -1367.6929  0.8184 
   05687    0.2900   -1357.5580  0.8214 
   05688    0.3150   -1353.5632  0.8038 
   05689    0.3125   -1355.0764  0.8068 
   05690    0.2950   -1358.3837  0.8014 
   05691    0.3525   -1354.7570  0.8035 
   05692    0.3125   -1346.2936  0.7964 
   05693    0.3675   -1344.6249  0.7982 
   05694    0.3525   -1357.0592  0.8005 
   05695    0.3500   -1355.9735  0.8024 
   05696    0.3325   -1336.1646  0.7985 
   05697    0.3575   -1329.9681  0.7915 
   05698    0.3100   -1311.4105  0.7858 
   05699    0.3350   -1297.2427  0.7797 
   05700    0.3425   -1306.5538  0.7872 
   05701    0.3400   -1285.9175  0.7817 
   05702    0.3250   -1283.2105  0.7745 
   05703    0.3550   -1301.2244  0.7798 
   05704    0.3250   -1301.2680  0.7741 
   05705    0.3650   -1313.1789  0.7830 
   05706    0.2875   -1330.9221  0.7848 
   05707    0.3200   -1324.8292  0.7840 
   05708    0.3475   -1321.1220  0.7867 
   05709    0.3875   -1333.4288  0.7873 
   05710    0.3025   -1328.9626  0.7816 
   05711    0.3500   -1342.7840  0.7980 
   05712    0.3375   -1334.8152  0.7986 
   05713    0.3525   -1322.2826  0.7964 
   05714    0.3150   -1336.0171  0.8117 
   05715    0.3700   -1322.9032  0.8099 
   05716    0.3550   -1330.4819  0.8105 
   05717    0.3500   -1339.5016  0.8098 
   05718    0.3200   -1318.6418  0.8106 
   05719    0.3425   -1326.9688  0.8185 
   05720    0.3375   -1340.4272  0.8256 
   05721    0.3450   -1340.0910  0.8344 
   05722    0.3400   -1333.8879  0.8328 
   05723    0.3575   -1338.6287  0.8289 
   05724    0.3550   -1342.7771  0.8396 
   05725    0.3425   -1347.0544  0.8440 
   05726    0.3550   -1363.8725  0.8411 
   05727    0.3675   -1356.4142  0.8413 
   05728    0.3225   -1356.8997  0.8375 
   05729    0.3450   -1359.7737  0.8394 
   05730    0.3325   -1332.9069  0.8301 
   05731    0.3600   -1344.9041  0.8348 
   05732    0.2825   -1350.5478  0.8367 
   05733    0.3625   -1358.1503  0.8396 
   05734    0.3525   -1354.5247  0.8252 
   05735    0.3275   -1358.8710  0.8152 
   05736    0.3525   -1364.3109  0.8115 
   05737    0.3200   -1356.1273  0.8058 
   05738    0.3475   -1350.2372  0.8030 
   05739    0.3425   -1349.0249  0.8042 
   05740    0.3225   -1356.7249  0.7941 
   05741    0.3500   -1384.6642  0.8149 
   05742    0.3525   -1383.8146  0.8219 
   05743    0.3325   -1383.4704  0.8275 
   05744    0.3375   -1379.9368  0.8101 
   05745    0.3650   -1373.1863  0.8002 
   05746    0.3425   -1363.2962  0.7963 
   05747    0.3450   -1358.2249  0.8020 
   05748    0.3275   -1345.5356  0.7898 
   05749    0.3350   -1357.4598  0.7930 
   05750    0.3775   -1344.1520  0.7803 
   05751    0.3450   -1355.3179  0.7918 
   05752    0.3275   -1343.0820  0.7860 
   05753    0.3425   -1362.1281  0.7961 
   05754    0.3050   -1360.9109  0.7911 
   05755    0.3600   -1357.2690  0.7961 
   05756    0.3300   -1363.0428  0.8015 
   05757    0.3775   -1378.5130  0.8011 
   05758    0.3275   -1362.3367  0.8064 
   05759    0.3375   -1353.8146  0.8067 
   05760    0.3600   -1370.1655  0.8035 
   05761    0.3100   -1381.0206  0.8018 
   05762    0.3050   -1369.3932  0.7850 
   05763    0.3425   -1356.1885  0.7689 
   05764    0.3275   -1342.3777  0.7650 
   05765    0.3200   -1354.7776  0.7686 
   05766    0.3525   -1368.1806  0.7711 
   05767    0.3500   -1344.3396  0.7694 
   05768    0.3300   -1352.3021  0.7776 
   05769    0.3125   -1346.6168  0.7764 
   05770    0.3400   -1345.3254  0.7701 
   05771    0.3450   -1342.4876  0.7607 
   05772    0.3225   -1346.5039  0.7605 
   05773    0.3200   -1362.5607  0.7622 
   05774    0.3525   -1357.7279  0.7554 
   05775    0.3200   -1363.4028  0.7628 
   05776    0.3375   -1335.9400  0.7547 
   05777    0.3875   -1336.3054  0.7420 
   05778    0.3325   -1335.2526  0.7423 
   05779    0.3625   -1322.6813  0.7454 
   05780    0.3600   -1318.6859  0.7516 
   05781    0.3300   -1311.0630  0.7429 
   05782    0.3275   -1313.1417  0.7470 
   05783    0.3775   -1335.7255  0.7487 
   05784    0.3475   -1327.7673  0.7549 
   05785    0.3125   -1339.6088  0.7615 
   05786    0.3225   -1355.1524  0.7707 
   05787    0.3075   -1344.7085  0.7668 
   05788    0.3075   -1336.2143  0.7660 
   05789    0.3100   -1353.9424  0.7766 
   05790    0.3350   -1348.2322  0.7862 
   05791    0.3350   -1359.7659  0.7833 
   05792    0.3350   -1350.7732  0.7783 
   05793    0.3525   -1367.7390  0.7797 
   05794    0.3275   -1355.2112  0.7755 
   05795    0.3425   -1355.6710  0.7807 
   05796    0.3525   -1346.3611  0.7823 
   05797    0.3525   -1338.8979  0.7778 
   05798    0.2900   -1325.6659  0.7784 
   05799    0.3700   -1357.7767  0.7844 
   05800    0.3625   -1365.3381  0.7774 
   05801    0.3275   -1354.1072  0.7681 
   05802    0.3275   -1356.7043  0.7828 
   05803    0.3575   -1364.0380  0.7708 
   05804    0.3325   -1365.5417  0.7718 
   05805    0.3400   -1330.6498  0.7631 
   05806    0.3500   -1317.9642  0.7642 
   05807    0.3500   -1320.4188  0.7692 
   05808    0.3450   -1323.5547  0.7588 
   05809    0.3600   -1319.9355  0.7541 
   05810    0.3600   -1328.1162  0.7575 
   05811    0.3300   -1342.5246  0.7761 
   05812    0.3125   -1350.1046  0.7712 
   05813    0.3725   -1351.8800  0.7831 
   05814    0.3550   -1353.8675  0.7802 
   05815    0.3250   -1354.2707  0.7660 
   05816    0.3775   -1359.2614  0.7738 
   05817    0.3625   -1363.2366  0.7758 
   05818    0.3225   -1321.8217  0.7675 
   05819    0.3950   -1323.9657  0.7653 
   05820    0.3775   -1324.4927  0.7624 
   05821    0.3900   -1333.1583  0.7623 
   05822    0.3600   -1323.4153  0.7533 
   05823    0.3525   -1333.2893  0.7555 
   05824    0.3625   -1349.3943  0.7542 
   05825    0.3300   -1341.8536  0.7480 
   05826    0.3650   -1326.6593  0.7407 
   05827    0.3200   -1343.1983  0.7641 
   05828    0.3675   -1343.7303  0.7730 
   05829    0.3250   -1344.9954  0.7745 
   05830    0.3750   -1336.2642  0.7859 
   05831    0.3525   -1340.6342  0.7888 
   05832    0.3075   -1320.0169  0.7830 
   05833    0.3800   -1342.8511  0.7874 
   05834    0.3400   -1336.5461  0.7825 
   05835    0.2975   -1345.7839  0.7761 
   05836    0.3275   -1350.3280  0.7880 
   05837    0.3250   -1340.9428  0.7764 
   05838    0.3625   -1333.3374  0.7726 
   05839    0.3025   -1358.8722  0.7852 
   05840    0.3450   -1360.5910  0.7864 
   05841    0.3350   -1367.3367  0.7989 
   05842    0.2950   -1349.2873  0.7909 
   05843    0.3350   -1344.1741  0.7825 
   05844    0.3650   -1339.5009  0.7696 
   05845    0.3275   -1351.3310  0.7853 
   05846    0.3250   -1343.5993  0.7696 
   05847    0.2950   -1343.8035  0.7596 
   05848    0.3325   -1336.8936  0.7613 
   05849    0.3450   -1323.2512  0.7574 
   05850    0.3475   -1341.3406  0.7671 
   05851    0.3150   -1336.5396  0.7672 
   05852    0.3450   -1318.1816  0.7447 
   05853    0.3625   -1319.3635  0.7498 
   05854    0.3200   -1320.3507  0.7420 
   05855    0.3325   -1325.9223  0.7493 
   05856    0.3100   -1319.5859  0.7503 
   05857    0.3475   -1326.1092  0.7395 
   05858    0.3500   -1340.3770  0.7480 
   05859    0.3050   -1344.3063  0.7439 
   05860    0.3450   -1355.8268  0.7364 
   05861    0.3575   -1361.0012  0.7504 
   05862    0.3450   -1343.5660  0.7609 
   05863    0.3175   -1328.3090  0.7479 
   05864    0.3200   -1346.2271  0.7697 
   05865    0.3050   -1316.6498  0.7664 
   05866    0.3375   -1316.8622  0.7856 
   05867    0.3325   -1317.6366  0.7807 
   05868    0.3350   -1330.6920  0.7976 
   05869    0.3500   -1324.1256  0.8049 
   05870    0.3300   -1325.5288  0.8018 
   05871    0.3275   -1319.3770  0.7996 
   05872    0.3150   -1325.6314  0.8022 
   05873    0.3150   -1310.4018  0.7847 
   05874    0.3625   -1316.4462  0.7901 
   05875    0.3600   -1319.5497  0.7977 
   05876    0.3475   -1326.7153  0.8147 
   05877    0.3225   -1333.2558  0.8210 
   05878    0.3425   -1336.2651  0.8208 
   05879    0.3075   -1335.4771  0.8166 
   05880    0.3175   -1357.7937  0.8279 
   05881    0.3225   -1360.9193  0.8387 
   05882    0.3050   -1342.9904  0.8360 
   05883    0.3950   -1316.6130  0.8338 
   05884    0.4075   -1327.7270  0.8319 
   05885    0.3600   -1324.7320  0.8298 
   05886    0.3350   -1333.2764  0.8331 
   05887    0.3375   -1355.2227  0.8394 
   05888    0.2925   -1354.7446  0.8315 
   05889    0.3250   -1340.8090  0.8332 
   05890    0.3150   -1361.7800  0.8420 
   05891    0.3225   -1368.2615  0.8472 
   05892    0.3450   -1361.8065  0.8404 
   05893    0.2800   -1356.1901  0.8391 
   05894    0.3225   -1351.3897  0.8442 
